,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
0,22003,2257,0020300379,"DEC 20, 2003",POR vs. SAS,L,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0
1,22003,2257,0020300359,"DEC 18, 2003",POR vs. PHX,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,0
2,22003,2257,0020300303,"DEC 10, 2003",POR @ SAS,L,4,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,-5,0
3,22003,2257,0020300281,"DEC 07, 2003",POR @ MEM,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
4,22003,2257,0020300174,"NOV 21, 2003",POR vs. HOU,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
5,22003,2257,0020300126,"NOV 15, 2003",POR @ NOH,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5,0
6,22003,2257,0020300076,"NOV 07, 2003",POR @ SEA,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,0
7,22003,2257,0020300047,"NOV 03, 2003",POR vs. PHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0
8,22003,2257,0020300038,"NOV 01, 2003",POR vs. CLE,W,4,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-2,0
9,22002,2257,0020201111,"APR 06, 2003",POR vs. MIN,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,0
10,22002,2257,0020201096,"APR 04, 2003",POR @ GSW,W,3,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,1,1,0,0,0,0,7,0
11,22001,2257,0020101186,"APR 17, 2002",POR vs. HOU,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,3,0,6,0
12,22001,2257,0020101134,"APR 11, 2002",POR @ MEM,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,0
13,22001,2257,0020101119,"APR 09, 2002",POR @ DAL,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,0
